0.016666667,0.69
-0.711111111,0.73
-0.088888889,0.69
-0.177777778,0.73
-1.672222222,0.76
-2.916666667,0.81
-3.494444444,0.85
-2.977777778,0.86
-4.605555556,0.88
-4.605555556,0.88
-4.983333333,0.89
-6.105555556,0.92
-6.105555556,0.92
-5.772222222,0.89
-3.927777778,0.84
-1.205555556,0.81
0.188888889,0.81
2.777777778,0.67
3.961111111,0.62
4.905555556,0.53
5.044444444,0.53
5.044444444,0.48
2.994444444,0.6
1.155555556,0.69
0.022222222,0.75
-0.7,0.8
-2.15,0.81
-1.688888889,0.81
-2.088888889,0.86
-2.244444444,0.85
-2.222222222,0.81
-3.088888889,0.92
-3.85,0.85
-3.411111111,0.85
-2.927777778,0.87
-3.911111111,0.84
-2.822222222,0.85
-2.683333333,0.86
-2.127777778,0.88
0.027777778,0.82
2.038888889,0.74
4.811111111,0.61
4.005555556,0.64
5.927777778,0.65
5.066666667,0.65
5.066666667,0.65
3.094444444,0.74
1.216666667,0.78
1.122222222,0.78
0.105555556,0.82
-0.905555556,0.87
-2.033333333,0.88
-2.516666667,0.89
-2.216666667,0.88
-2.75,0.88
-0.233333333,0.83
-3.305555556,0.92
-3.811111111,0.92
-4.477777778,0.93
-4.894444444,0.92
-3.855555556,0.84
-4.527777778,0.86
-2.816666667,0.85
-0.016666667,0.85
2.533333333,0.78
6.016666667,0.56
7.177777778,0.5
7.605555556,0.48
8.838888889,0.46
7.866666667,0.53
5.261111111,0.61
3.011111111,0.74
2.316666667,0.78
2.144444444,0.8
1.227777778,0.77
0.672222222,0.81
0.877777778,0.84
0.672222222,0.84
0.122222222,0.84
5.061111111,0.71
1.194444444,0.74
1.311111111,0.71
3.133333333,0.66
7.6,0.54
7.555555556,0.68
6.95,0.7
7.6,0.68
7.572222222,0.68
7.238888889,0.69
7.172222222,0.7
7.216666667,0.65
7.333333333,0.65
7.216666667,0.71
7.216666667,0.71
7.233333333,0.71
7.216666667,0.71
7.216666667,0.71
7.305555556,0.66
7.244444444,0.65
7.222222222,0.65
7.772222222,0.64
7.772222222,0.63
6.683333333,0.69
-2.555555556,0.79
4.994444444,0.45
3.905555556,0.48
3.311111111,0.5
1.733333333,0.56
1.183333333,0.59
1.233333333,0.59
2.2,0.54
3.844444444,0.49
4.916666667,0.45
6.088888889,0.41
6.111111111,0.41
7.1,0.35
7.222222222,0.35
7.172222222,0.35
5.1,0.39
2.844444444,0.46
0.155555556,0.58
-1.588888889,0.72
-2.244444444,0.7
-3.866666667,0.78
-3.183333333,0.76
-4.488888889,0.81
-4.561111111,0.81
0.205555556,0.77
-4.583333333,0.82
-5.622222222,0.84
-5.061111111,0.86
-5.183333333,0.85
-6.227777778,0.88
-5.972222222,0.9
-4.022222222,0.84
-0.183333333,0.75
1.922222222,0.67
2.683333333,0.62
3.816666667,0.58
3.966666667,0.53
4.927777778,0.53
4.95,0.53
3.894444444,0.58
2.75,0.61
2.222222222,0.64
1.288888889,0.76
1.161111111,0.75
1.694444444,0.69
1.194444444,0.76
1.111111111,0.78
-3.938888889,0.92
-4.933333333,0.86
-3.938888889,0.88
-4.544444444,0.92
-5.216666667,0.92
-5.172222222,0.92
-6.216666667,0.92
-7.144444444,0.96
-6.161111111,0.88
-6.161111111,0.92
-6.055555556,0.92
-5.138888889,0.92
-5.094444444,0.92
-4.127777778,0.92
-4.055555556,0.92
-4.077777778,0.85
-4.15,0.86
-4.1,0.85
-5.116666667,0.92
-5.038888889,0.92
-5.116666667,0.92
-4.611111111,0.89
-4.616666667,0.89
-4.611111111,0.89
1.111111111,0.75
1.655555556,0.74
0.583333333,0.78
0.511111111,0.78
0.488888889,0.8
-0.038888889,0.82
-0.061111111,0.76
-0.1,0.77
-1.083333333,0.81
2.272222222,0.69
2.872222222,0.59
5.072222222,0.53
5.161111111,0.53
6.211111111,0.49
6.25,0.45
6.177777778,0.46
4.205555556,0.56
2.333333333,0.64
2.238888889,0.65
2.216666667,0.65
1.25,0.74
1.755555556,0.69
1.738888889,0.7
1.733333333,0.69
1.688888889,0.7
0.694444444,0.79
1.711111111,0.75
1.622222222,0.75
1.116666667,0.79
-1.011111111,0.81
0.05,0.85
0.238888889,0.86
1.138888889,0.85
3.838888889,0.77
4.1,0.82
6.061111111,0.7
6.133333333,0.7
6.161111111,0.7
6.133333333,0.7
6.155555556,0.65
6.05,0.66
2.861111111,0.76
2.2,0.79
2.638888889,0.78
1.9,0.85
2.316666667,0.8
1.883333333,0.84
1.133333333,0.86
-4.561111111,0.85
-8.105555556,0.77
-6.022222222,0.88
-9.1,0.88
-10.69444444,0.89
-10.76111111,0.88
-10.76111111,0.87
-9.777777778,0.85
-8.794444444,0.85
-7.733333333,0.85
-7.172222222,0.87
-5.166666667,0.7
-6.116666667,0.75
-5.094444444,0.7
-5.122222222,0.75
-5.122222222,0.69
-6.15,0.74
-7.294444444,0.8
-8.822222222,0.84
-9.805555556,0.85
-11.01666667,0.87
-10.48888889,0.87
-11.12777778,0.86
-9.077777778,0.84
-9.05,0.78
-4.016666667,0.79
-9.122222222,0.72
-10.14444444,0.74
-9.7,0.72
-10.28333333,0.74
-9.177777778,0.69
-9.416666667,0.7
-9.127777778,0.68
-7.944444444,0.68
-7.311111111,0.7
-6.161111111,0.69
-5.05,0.64
-4,0.64
-2.938888889,0.64
-2.938888889,0.64
-3.061111111,0.73
-2.894444444,0.72
-2.872222222,0.78
-2.816666667,0.8
-2.85,0.85
-2.755555556,0.82
-3.427777778,0.83
-2.822222222,0.82
-2.8,0.82
-0.472222222,0.91
-2.777777778,0.79
-2.288888889,0.79
-2.305555556,0.8
-2.266666667,0.81
-2.266666667,0.81
-2.261111111,0.82
-1.227777778,0.76
-1.133333333,0.82
-1.055555556,0.83
-0.027777778,0.83
0.044444444,0.83
-0.022222222,0.84
0.044444444,0.83
0.022222222,0.83
0.011111111,0.87
-0.027777778,0.86
0.022222222,0.92
0.1,0.93
0.022222222,0.92
-0.022222222,0.92
-0.038888889,0.93
-0.044444444,0.92
0,0.92
-0.45,0.96
-0.022222222,0.96
-0.6,0.96
-1.422222222,0.96
-2.311111111,0.96
-2.861111111,0.92
-2.644444444,0.93
-3.905555556,0.92
-2.905555556,0.92
-2.716666667,0.93
-2.055555556,0.96
-0.877777778,0.92
-0.866666667,0.92
-0.833333333,0.91
-0.911111111,0.99
-1.033333333,0.93
-1.161111111,1
-1.161111111,1
-1,0.99
-0.072222222,0.92
-0.577777778,1
-0.461111111,0.99
-0.577777778,1
-0.6,1
-1.494444444,0.96
-1.133333333,1
-1.133333333,0.96
-1.566666667,0.99
-2.172222222,0.96
-2.238888889,0.96
-1.311111111,0.93
-1.4,1
-1.377777778,1
-1.233333333,0.99
-1.094444444,1
-0.911111111,0.92
-0.85,0.99
-0.716666667,0.98
-0.805555556,0.98
-0.983333333,0.99
-1.094444444,0.92
-1.205555556,0.92
-1.411111111,0.93
-1.427777778,0.92
-1.383333333,0.96
-1.377777778,0.96
-1.961111111,1
-1.866666667,0.96
-2.655555556,0.96
-1.822222222,0.96
-1.822222222,0.96
-1.933333333,0.96
-2.355555556,1
-2.377777778,1
-2.361111111,0.96
-2.422222222,0.96
-2.355555556,0.96
-2.261111111,0.99
-1.205555556,0.92
-1.133333333,0.92
-1.144444444,0.99
-1.111111111,1
-1.138888889,1
-1.15,0.93
-1.161111111,1
-1.183333333,1
-1.283333333,0.99
-1.183333333,1
-0.694444444,0.96
-1.3,0.96
-1.711111111,0.96
20.32222222,0.79
18.72222222,0.88
17.02777778,0.86
17.15,0.9
16.11111111,0.93
15.86666667,0.93
17.17777778,0.93
17.80555556,0.97
20.17777778,0.85
22.24444444,0.74
23.91111111,0.67
24.87777778,0.59
27.10555556,0.48
27.68333333,0.49
28.61111111,0.42
28.79444444,0.43
29.92777778,0.36
28.93333333,0.37
28.91111111,0.37
27.8,0.43
25.42222222,0.49
22.75,0.63
22.54444444,0.61
21.35,0.66
18.72222222,0.55
17.17222222,0.66
15.31666667,0.84
17.10555556,0.66
17.10555556,0.68
16.68888889,0.71
17.17777778,0.68
18.75,0.66
21.68888889,0.49
22.08333333,0.44
23.72777778,0.42
23.82777778,0.39
24.86111111,0.37
24.88333333,0.37
24.87222222,0.37
26.01666667,0.39
25.02222222,0.42
25.01111111,0.4
25.02222222,0.42
24.97222222,0.42
23.01111111,0.5
19.07222222,0.68
19.37777778,0.69
17.37777778,0.78
16.06666667,0.84
15.53333333,0.81
17.85,0.74
14.88333333,0.9
14.32777778,0.9
13.50555556,0.93
15.93333333,0.87
19.77777778,0.78
22.43333333,0.59
24.97777778,0.47
26.16111111,0.47
27.14444444,0.41
27.85,0.4
28.91111111,0.37
29.81666667,0.35
30.05,0.35
30.07222222,0.35
30,0.36
30.07222222,0.35
28.98333333,0.4
26.41111111,0.46
22.91666667,0.57
22.71111111,0.57
21.67222222,0.61
19.95,0.66
19.95,0.64
19.27777778,0.67
17.2,0.75
17.63888889,0.75
17.04444444,0.8
18.68888889,0.74
20.97777778,0.64
22.73888889,0.58
26.18333333,0.47
27.89444444,0.46
30.85555556,0.34
31.20555556,0.32
32.82777778,0.29
32.68888889,0.25
33.88888889,0.23
33.91666667,0.22
33.67222222,0.25
32.85,0.27
32.24444444,0.3
28.15555556,0.39
26.08888889,0.43
25.35,0.42
22.77777778,0.53
21.96666667,0.53
20.87777778,0.58
21.48333333,0.65
18.77222222,0.66
16.68888889,0.72
17.85,0.68
18.8,0.66
22.06666667,0.54
24.75,0.47
27.71111111,0.39
29.97777778,0.34
31.90555556,0.31
32.22222222,0.3
33.84444444,0.27
34.65555556,0.22
35.02777778,0.25
34.97777778,0.26
33.77222222,0.3
32.26666667,0.33
31.13888889,0.33
29.9,0.36
28.75,0.37
27.68888889,0.4
25.49444444,0.5
23.71111111,0.53
22.11666667,0.62
18.16111111,0.84
18.97777778,0.73
19.39444444,0.74
20.53888889,0.69
18.86666667,0.84
21.9,0.7
20.96111111,0.79
22.43333333,0.73
25.56111111,0.57
27.26111111,0.49
27.41111111,0.56
27.01666667,0.54
27.33888889,0.53
28.75,0.46
29.72222222,0.44
26.27777778,0.59
23.45,0.64
18.81666667,0.84
18.81111111,0.91
17.75555556,0.9
18.24444444,0.87
17.75,0.9
17.71111111,0.9
17.15,0.9
14.90555556,0.91
16.55,0.87
16.01666667,0.84
15.61666667,0.86
16.03888889,0.81
16.11111111,0.87
17.08888889,0.81
17.19444444,0.75
17.12777778,0.76
17.22222222,0.81
17.26666667,0.87
17.24444444,0.87
17.65555556,0.85
18.86111111,0.73
17.84444444,0.77
18.78333333,0.7
18.83333333,0.72
18.81111111,0.73
17.27222222,0.81
16.03888889,0.82
15,0.87
15.09444444,0.88
15.02777778,0.87
14.51111111,0.87
17.83333333,0.82
13.95555556,0.93
14.46666667,0.9
14.09444444,0.9
15.02222222,0.87
17.71111111,0.78
18.62777778,0.7
19.90555556,0.69
21.03888889,0.63
22.57777778,0.52
23.79444444,0.5
23.90555556,0.5
24.92777778,0.47
25.02222222,0.45
26.10555556,0.42
24.96666667,0.46
24.97222222,0.45
23.93333333,0.5
22.89444444,0.53
21.03888889,0.69
19.86111111,0.71
18.03888889,0.81
17.78888889,0.84
18.17777778,0.81
18.6,0.78
17.21111111,0.84
16.7,0.86
16.65555556,0.84
17.16666667,0.87
18.81111111,0.78
21.90555556,0.66
24.95,0.54
27.17222222,0.45
27.13888889,0.42
27.8,0.4
28.91111111,0.37
29.8,0.37
29.97222222,0.35
30.04444444,0.34
28.89444444,0.36
28.91111111,0.36
27.7,0.39
25.2,0.49
22.82222222,0.62
21.13333333,0.66
21.26666667,0.63
19.48888889,0.71
19.32777778,0.77
14.47222222,0.9
18.26666667,0.81
17.71111111,0.84
17.23333333,0.85
17.68888889,0.9
18.72777778,0.84
18.79444444,0.9
19.88333333,0.78
22.06111111,0.68
22.46111111,0.64
23.77222222,0.58
23.79444444,0.54
24.89444444,0.54
24.90555556,0.47
25.87777778,0.45
25.76111111,0.43
24.67777778,0.43
22.46111111,0.5
19.12777778,0.72
17.73333333,0.79
17.15555556,0.81
16.28888889,0.86
15.49444444,0.87
14.45,0.9
15.89444444,0.85
14.33888889,0.93
13.27222222,0.93
13.46111111,0.95
13.78333333,0.93
17.02222222,0.87
19.63333333,0.67
21.06666667,0.6
22.73333333,0.53
23.86111111,0.48
24.97777778,0.43
26.03888889,0.39
26.12777778,0.36
27.17222222,0.34
27.24444444,0.37
27.67777778,0.33
27.24444444,0.34
27.17222222,0.34
24.18888889,0.47
20.03888889,0.63
20.34444444,0.64
18.85,0.71
20.34444444,0.67
19.30555556,0.71
19.67777778,0.64
16.17777778,0.87
15.11666667,0.9
15.29444444,0.9
17.58888889,0.85
21.85555556,0.56
23.58333333,0.52
24.92777778,0.46
27.06111111,0.4
27.71111111,0.38
28.88888889,0.38
28.82222222,0.38
29.82777778,0.35
29.92777778,0.34
28.95555556,0.36
29.95,0.34
29.95,0.34
28.86111111,0.36
26.14444444,0.42
24.86111111,0.46
24.23888889,0.47
22.86666667,0.53
17.10555556,0.78
17.04444444,0.79
20.07222222,0.63
14.88333333,0.87
14.38333333,0.9
13.53333333,0.92
15.93333333,0.82
19.71111111,0.74
22,0.66
24.93333333,0.54
27.12777778,0.47
27.55,0.41
28.93888889,0.37
29.97777778,0.34
30.84444444,0.32
31.11111111,0.29
31.18333333,0.29
31.91666667,0.26
31.11111111,0.29
30.02222222,0.34
27.33333333,0.38
24.00555556,0.48
21.73888889,0.59
21.35,0.58
21.66666667,0.53
21.15555556,0.55
16.45,0.64
19.93333333,0.64
18.91111111,0.66
17.98888889,0.68
19.79444444,0.74
18.84444444,0.84
19.9,0.74
21.92222222,0.6
20.99444444,0.6
21.04444444,0.65
21.22777778,0.62
23.88888889,0.49
23.76111111,0.39
24.88333333,0.33
25.87777778,0.29
24.72777778,0.33
22.71111111,0.38
22.17777778,0.43
20.15,0.46
18.91666667,0.52
19.37777778,0.5
18.14444444,0.54
15.67222222,0.62
14.65555556,0.66
13.75,0.78
14.60555556,0.67
15.53333333,0.61
15.11111111,0.67
13.98333333,0.82
15.07222222,0.77
15.11111111,0.77
15.09444444,0.77
16.16111111,0.71
17.05555556,0.69
16.21111111,0.77
16.16111111,0.72
16.96111111,0.74
17.2,0.67
17.15,0.64
16.22777778,0.64
16.17777778,0.67
16.08333333,0.72
15.06666667,0.73
15,0.78
14.42222222,0.77
14.37222222,0.83
13.88888889,0.83
13.88888889,0.78
14.38333333,0.92
13.31111111,0.87
13.31111111,0.9
13.31111111,0.91
12.77777778,0.95
12.77777778,0.95
12.87222222,0.96
12.77777778,0.96
13.79444444,0.9
13.85555556,0.91
13.86666667,0.9
15.92777778,0.82
15.95555556,0.8
17.06666667,0.73
17.15555556,0.73
17.65555556,0.71
17.17777778,0.73
17.2,0.73
16.15555556,0.78
15.97222222,0.79
15.43888889,0.85
14.88888889,0.91
14.90555556,0.9
14.90555556,0.9
14.50555556,0.93
14.46666667,0.93
13.96111111,0.93
14.02777778,0.94
14.00555556,0.93
14.00555556,0.93
15.16111111,0.89
17.17777778,0.82
17.22222222,0.82
17.83888889,0.79
19.81111111,0.65
19.77222222,0.7
20.76666667,0.65
20.78888889,0.62
20.78888889,0.65
19.96666667,0.72
18.75,0.85
17.73333333,0.9
17.46111111,0.87
15.01666667,0.88
15.01666667,0.93
15.60555556,0.93
14.04444444,0.93
14.00555556,0.93
16.37222222,0.93
15.05,0.93
15.02777778,0.96
15.62222222,0.92
16.11111111,0.93
16.13333333,0.93
16.04444444,0.94
17.34444444,0.93
20.05,0.84
20.89444444,0.75
21.3,0.78
22.38888889,0.67
23.65555556,0.63
24.00555556,0.65
25.02222222,0.58
24.6,0.64
23.63888889,0.67
22.77777778,0.67
21.84444444,0.76
19.92777778,0.84
19.32777778,0.87
18.65555556,0.88
17.75555556,0.9
17.75555556,0.9
18.07777778,0.91
17.22222222,0.93
17.22222222,0.93
17.19444444,0.94
17.73333333,0.93
17.75555556,0.97
18.66666667,0.91
19.90555556,0.87
19.92777778,0.85
20.13888889,0.85
21.3,0.8
22.87222222,0.73
24.76666667,0.7
25.07222222,0.62
26.11111111,0.58
26.97777778,0.53
26.08333333,0.58
25,0.55
22.41666667,0.73
20.03888889,0.84
19.97222222,0.84
21.33888889,0.82
20.48333333,0.84
19.44444444,0.84
19.35,0.82
18.79444444,0.87
18.28333333,0.9
17.37222222,0.9
17.24444444,0.93
19.91111111,0.84
21.03333333,0.8
22.73333333,0.71
23.93888889,0.66
24.86666667,0.63
27.2,0.54
27.71111111,0.5
27.68333333,0.47
27.8,0.46
29.83888889,0.41
27.9,0.46
27.31111111,0.53
27.26666667,0.54
25.1,0.62
22.70555556,0.67
22.03333333,0.67
20.95,0.75
19.42222222,0.84
19.35,0.84
16.26111111,0.85
18.26111111,0.84
18.14444444,0.84
17.63888889,0.88
17.68888889,0.9
18.85,0.84
21.91666667,0.75
23.8,0.66
24.97777778,0.58
27.07222222,0.51
27.77777778,0.46
28.81666667,0.4
29.76111111,0.37
29.86111111,0.34
29.85555556,0.35
28.86111111,0.36
28.83888889,0.36
27.70555556,0.38
24.12222222,0.48
21.08333333,0.63
19.90555556,0.69
18.55555556,0.74
17.68888889,0.78
16.62222222,0.84
17.23888889,0.8
15.44444444,0.87
14.91111111,0.87
15.16111111,0.86
16.07222222,0.87
18.71111111,0.79
22.51666667,0.63
24.91111111,0.55
27.17777778,0.47
27.73888889,0.4
28.86666667,0.37
29.88333333,0.32
29.92222222,0.34
29.95,0.31
29.95,0.31
29.91111111,0.3
29.95,0.29
28.83888889,0.37
25.22777778,0.46
22.75555556,0.54
21.52777778,0.63
20.03333333,0.72
22.02222222,0.54
21.43888889,0.53
19.34444444,0.71
17.73333333,0.74
16.18333333,0.81
15.35555556,0.82
17.12777778,0.81
20.91111111,0.59
23.44444444,0.5
25.00555556,0.45
26.16111111,0.39
27.64444444,0.36
28.88888889,0.36
30.05,0.34
29.90555556,0.32
31.06111111,0.32
31.13333333,0.32
30.11111111,0.34
30.04444444,0.34
29.00555556,0.37
26.38888889,0.48
22.91666667,0.57
22.73333333,0.59
20.47222222,0.68
18.33333333,0.79
17.73333333,0.82
17.07777778,0.86
16.6,0.84
16.13888889,0.87
15.8,0.9
17.08333333,0.82
21.85555556,0.74
25.39444444,0.54
26.96666667,0.52
28.75,0.41
29.78888889,0.41
30.92777778,0.36
30.02222222,0.35
30.97222222,0.35
30.99444444,0.35
30.92777778,0.39
26.92777778,0.42
27.87222222,0.4
27.24444444,0.42
24.16111111,0.61
22.26666667,0.69
21.11111111,0.72
20.11111111,0.78
18.37777778,0.84
18.89444444,0.79
21.33888889,0.67
16.25555556,0.87
16.69444444,0.9
17.2,0.93
17.68888889,0.9
20.91111111,0.8
23.62777778,0.7
26.06111111,0.6
27.7,0.49
29.66666667,0.39
29.9,0.35
30.96111111,0.33
31.07777778,0.33
31.06111111,0.32
30.91111111,0.33
30.92777778,0.33
30.87777778,0.34
28.7,0.39
26.15,0.46
23.67777778,0.56
24.65555556,0.52
22.91666667,0.58
19.99444444,0.7
19.41666667,0.73
19.12222222,0.68
18.37777778,0.68
18.84444444,0.66
17.92777778,0.73
17.73333333,0.78
22.10555556,0.6
23.62777778,0.56
24.83888889,0.59
25.95,0.55
26.00555556,0.55
27.06111111,0.48
26.11111111,0.47
27.43888889,0.44
27.12777778,0.42
27.77777778,0.4
27.66666667,0.4
27.17222222,0.41
26.03888889,0.42
23.96111111,0.5
22.75555556,0.53
22.08333333,0.56
20.99444444,0.6
20.97222222,0.6
19.39444444,0.68
14.56666667,0.69
17.8,0.73
17.28888889,0.75
17.00555556,0.78
17.77777778,0.73
18.81666667,0.65
20.01111111,0.63
21.11666667,0.57
22.71111111,0.51
25.45,0.37
26.03888889,0.31
27.08333333,0.27
27.39444444,0.27
27.58888889,0.27
27.66111111,0.27
27.06666667,0.29
26.06111111,0.27
24.68888889,0.3
23.71111111,0.34
17.88333333,0.47
17.26666667,0.51
15.89444444,0.58
15.02777778,0.61
14.42777778,0.65
18.10555556,0.59
15.33333333,0.61
13.17777778,0.73
12.87222222,0.73
13.76111111,0.73
17.55555556,0.61
20.78888889,0.51
22.73333333,0.44
23.86111111,0.37
24.90555556,0.35
27.10555556,0.3
27.17222222,0.29
27.56666667,0.27
27.82222222,0.27
27.8,0.27
28.77777778,0.28
27.82222222,0.28
27.24444444,0.34
24.21666667,0.44
21.2,0.57
21.01666667,0.54
19.18888889,0.6
17.83888889,0.67
18.32777778,0.61
19.66111111,0.72
17.82222222,0.63
17.31111111,0.65
16.83333333,0.68
17.15555556,0.68
18.86666667,0.62
22.07222222,0.54
24.93333333,0.45
26.11111111,0.44
29.58888889,0.42
31.06666667,0.38
32.2,0.35
33.47222222,0.33
33.79444444,0.32
33.86666667,0.32
32.80555556,0.34
32.8,0.32
31.06111111,0.38
28.88333333,0.44
27.37777778,0.48
26.77777778,0.52
25.72222222,0.55
22.58888889,0.69
20.83333333,0.81
14.7,0.87
17.10555556,0.9
16.06666667,0.87
16.15555556,0.88
16.08888889,0.81
17.15555556,0.76
17.65,0.79
20.99444444,0.68
22.15555556,0.55
21,0.61
22.82222222,0.57
25.9,0.4
25.76111111,0.37
26.91666667,0.33
26.91666667,0.3
26.78333333,0.31
24.88333333,0.34
22.70555556,0.42
21.14444444,0.52
19.78888889,0.62
19.21666667,0.66
17.66666667,0.7
15.99444444,0.81
15.97222222,0.79
17.67222222,0.63
13.35555556,0.9
13.33333333,0.86
12.52222222,0.9
14.88333333,0.78
17.08333333,0.72
19.61666667,0.59
22.01666667,0.5
23.70555556,0.39
23.71111111,0.39
24.90555556,0.34
24.90555556,0.31
25.86666667,0.3
25.99444444,0.3
26.06111111,0.28
25.91666667,0.28
24.90555556,0.32
24.85555556,0.32
22.36111111,0.39
17.98333333,0.56
18.88888889,0.51
18.17777778,0.57
19.77777778,0.69
17.68888889,0.81
15.14444444,0.77
18.73888889,0.78
17.62777778,0.81
17.71666667,0.78
17.65,0.78
19.8,0.69
21.84444444,0.66
23.75,0.58
26.97222222,0.39
27.08333333,0.41
27.44444444,0.42
28.60555556,0.34
28.56666667,0.35
28.81666667,0.4
27.82222222,0.48
26.42222222,0.54
25.15555556,0.61
24,0.66
23.02777778,0.68
21.06111111,0.79
20.92222222,0.72
19.56666667,0.68
17.17777778,0.84
17.59444444,0.84
15.43888889,0.89
15.51111111,0.9
15.49444444,0.87
14.37777778,0.9
17.06666667,0.87
19.8,0.78
22.45,0.67
24.84444444,0.55
25.99444444,0.54
26.88333333,0.48
27.71111111,0.41
28.70555556,0.38
26.34444444,0.51
24.18888889,0.53
27.31111111,0.5
25.22777778,0.59
25.20555556,0.6
26.20555556,0.57
22.82777778,0.71
19.11666667,0.88
17.91666667,0.89
18.13333333,0.91
16.66666667,0.9
16.66666667,0.9
16.34444444,0.88
15.51111111,0.93
15.43888889,0.93
14.21111111,0.95
17.11111111,0.93
19.86666667,0.84
22.10555556,0.74
23.96111111,0.68
26.13888889,0.54
27.08888889,0.5
27.24444444,0.51
27.26666667,0.51
27.85,0.5
27.19444444,0.47
27.75,0.43
27.81666667,0.44
27.73333333,0.4
24.90555556,0.58
22.17777778,0.7
20,0.77
18.86666667,0.71
18.43888889,0.72
18.33333333,0.74
17.57777778,0.83
16.80555556,0.92
16.6,0.87
16.13888889,0.92
16.13333333,0.91
17.11111111,0.87
18.68333333,0.79
19.75,0.78
22.01111111,0.69
22.58888889,0.71
24.43888889,0.6
23.65555556,0.63
23.77222222,0.58
24.84444444,0.54
24.83888889,0.54
24.81111111,0.55
23.77777778,0.55
22.61111111,0.66
21.03888889,0.68
19.74444444,0.78
17.82222222,0.84
17.23888889,0.87
17.18888889,0.91
17.19444444,0.9
17.17222222,0.92
13.13333333,0.8
16.64444444,0.92
16.08333333,0.93
16.09444444,0.94
16.01666667,0.93
17.01111111,0.93
16.99444444,0.92
17.01111111,0.93
16.03888889,0.93
17.13333333,0.88
16.13333333,0.93
16.17777778,0.93
16.55555556,0.87
17.93333333,0.83
20.90555556,0.73
19.05,0.76
18.96111111,0.72
17.87222222,0.76
17.38333333,0.71
16.06111111,0.71
15.48333333,0.7
14.50555556,0.71
13.81666667,0.67
13.28888889,0.72
13.29444444,0.89
11.75555556,0.79
11.73333333,0.79
12.71666667,0.75
12.77777778,0.72
12.8,0.72
15.58333333,0.64
16.04444444,0.62
17.71111111,0.6
19.29444444,0.58
19.98333333,0.53
19.97777778,0.56
20.88333333,0.49
22.03888889,0.49
21.02222222,0.53
19.88888889,0.57
17.64444444,0.71
16.06666667,0.79
15.17777778,0.82
13.86111111,0.9
13.35555556,0.9
13.02222222,0.91
13.31111111,0.93
13.28888889,0.96
12.38333333,0.9
12.71111111,0.93
13.24444444,0.9
12.70555556,0.93
13.26666667,0.93
13.81666667,0.9
14.88888889,0.87
15.99444444,0.81
16.06111111,0.78
17.72777778,0.65
18.81666667,0.53
18.74444444,0.62
18.02222222,0.63
17.82222222,0.6
20.90555556,0.54
19.77777778,0.54
18.88333333,0.56
18.83888889,0.56
15.53333333,0.74
12.93333333,0.89
12.77777778,0.83
11.89444444,0.9
11.64444444,0.9
11.62222222,0.9
15.43888889,0.85
10.99444444,0.93
10.46666667,0.93
9.622222222,0.94
12.11111111,1
13.91666667,0.9
16.01666667,0.81
18.79444444,0.62
20.02777778,0.57
21.04444444,0.49
22.29444444,0.47
22.22222222,0.53
22.73888889,0.47
22.8,0.44
23.81666667,0.39
22.74444444,0.47
22.24444444,0.49
22.24444444,0.55
19.47222222,0.65
17.84444444,0.7
16.77777778,0.77
17.45,0.77
16.66666667,0.81
16.64444444,0.81
17.18888889,0.9
15.99444444,0.84
16.48333333,0.82
15.54444444,0.88
16.97222222,0.87
18.66666667,0.79
20.91111111,0.69
22.68888889,0.62
23.84444444,0.58
25.57222222,0.49
24.90555556,0.5
25.94444444,0.45
26.99444444,0.41
27.07777778,0.42
27.70555556,0.43
27.55,0.43
25.99444444,0.5
24.90555556,0.55
22.95,0.61
22.56666667,0.63
21.96666667,0.68
19.76666667,0.77
17.73333333,0.9
17.68888889,0.9
17.18888889,0.93
15.57777778,0.93
15.05,0.93
15.4,0.96
17.15,0.93
18.7,0.93
19.69444444,0.86
21.98333333,0.74
23.53333333,0.7
23.66111111,0.6
22.65555556,0.72
23.72222222,0.63
23.7,0.63
23.69444444,0.63
23.74444444,0.63
22.55555556,0.68
21.04444444,0.74
19.00555556,0.89
18.88333333,0.9
17.8,0.96
17.70555556,0.93
17.62777778,0.93
17.56666667,0.93
17.5,0.93
15.67777778,0.93
15.46111111,0.93
14.44444444,0.93
14.25,0.93
16.03888889,0.88
17.66666667,0.85
19.60555556,0.72
21.06666667,0.68
22.71111111,0.66
23.61111111,0.59
23.91111111,0.54
24.97777778,0.51
25.92222222,0.47
27.10555556,0.41
26.13333333,0.44
27.03333333,0.41
26.17777778,0.44
25.06666667,0.5
23.14444444,0.62
20.06666667,0.77
18.33333333,0.87
17.93333333,0.89
15.68888889,0.81
